Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.02785	1060	9948	79	857	11	-0.0280436
0.02787	1060	9949	79	857	11	-0.0304447
0.02789	1060	9950	79	857	11	-0.0328024
0.02791	1061	9960	79	858	11	-0.0352056
0.02793	1062	9987	79	859	11	-0.0376536
0.02795	1064	10060	79	861	11	-0.0402354
0.02797	1067	10171	78	866	11	-0.0433292
0.02799	1071	10330	78	870	11	-0.0466515
0.02801	1074	10499	78	873	11	-0.0501839
0.02803	1077	10670	78	876	11	-0.0539652
0.02805	1080	10843	78	878	12	-0.0515672
0.02807	1081	10997	78	879	12	-0.0492253
0.02809	1082	11097	78	880	12	-0.046941
0.02811	1083	11176	78	881	12	-0.0447159
0.02813	1084	11215	78	882	12	-0.0425513
0.02815	1085	11250	78	883	12	-0.0404063
0.02817	1085	11265	78	883	12	-0.0381974
0.02819	1085	11273	78	883	12	-0.0357464
0.02821	1086	11284	78	884	12	-0.0331351
0.02823	1087	11291	78	885	12	-0.0300875
0.02825	1087	11304	78	885	12	-0.0266871
0.02827	1087	11321	78	885	12	-0.022833
0.02829	1087	11331	78	885	12	-0.0220815
0.02831	1087	11340	78	885	12	-0.0212887
0.02833	1087	11345	78	885	12	-0.0202731
0.02835	1087	11348	78	885	12	-0.019216
0.02837	1087	11351	78	885	12	-0.0181174
0.02842	1087	11365	78	885	12	-0.0169769
0.02844	1090	11399	78	888	12	-0.0161007
0.02846	1090	11467	78	888	12	-0.0151346
0.02848	1097	11582	78	895	12	-0.0146972
0.0285	1101	11736	77	899	12	-0.0145851
0.02852	1107	11903	77	905	12	-0.0149385
0.02854	1110	12083	77	908	12	-0.0155528
0.02856	1110	12225	77	908	12	-0.0161644
0.02858	1114	12337	77	912	12	-0.0170759
0.0286	1114	12404	77	912	12	-0.0179829
0.02862	1114	12458	77	912	12	-0.0188854
0.02864	1114	12499	77	912	12	-0.0197833
0.02866	1114	12521	77	912	12	-0.0206768
0.02868	1114	12536	76	914	12	-0.0216637
0.0287	1115	12560	76	915	12	-0.0226808
0.02872	1116	12574	76	916	12	-0.0230961
0.02874	1116	12583	76	916	12	-0.0231271
0.02876	1116	12599	76	916	12	-0.0228264
0.02878	1116	12607	76	916	12	-0.0221406
0.0288	1117	12617	76	917	12	-0.0213209
0.02882	1117	12630	76	917	12	-0.0202077
0.02884	1117	12639	76	917	12	-0.0190078
0.02887	1117	12644	76	917	12	-0.0176336
0.02889	1117	12648	76	917	12	-0.0162168
0.02892	1117	12652	76	917	12	-0.0147575
0.02894	1117	12675	76	917	12	-0.0132168
0.02896	1118	12737	73	926	12	-0.0124626
0.02898	1123	12849	73	931	12	-0.0119467
0.029	1125	12998	73	933	12	-0.0115149
0.02902	1128	13181	71	939	12	-0.0115925
0.02904	1131	13413	70	944	12	-0.0120663
0.02906	1131	13614	69	947	12	-0.012747
0.02908	1133	13833	69	949	12	-0.0135788
0.0291	1137	13978	69	953	12	-0.0147404
0.02912	1138	14106	69	954	12	-0.0159777
0.02914	1140	14178	69	955	12	-0.0172896
0.02916	1140	14234	69	955	12	-0.0185928
0.02918	1141	14270	69	956	12	-0.0199267
0.0292	1142	14303	69	957	12	-0.0209794
0.02922	1144	14323	69	959	12	-0.0219513
0.02924	1145	14343	69	960	12	-0.0228793
0.02926	1145	14361	69	960	12	-0.0233176
0.02928	1145	14373	69	960	12	-0.0234345
0.0293	1145	14391	69	960	12	-0.023057
0.02932	1145	14404	69	960	12	-0.0225609
0.02934	1145	14411	69	960	12	-0.0217847
0.02936	1145	14416	69	960	12	-0.0209288
0.02938	1145	14424	69	960	12	-0.0198254
0.0294	1146	14429	69	961	12	-0.0187621
0.02944	1146	14440	69	961	12	-0.017619
0.02946	1147	14474	69	962	12	-0.0165186
0.02948	1148	14553	69	963	12	-0.0153799
0.0295	1151	14681	68	969	12	-0.0147001
0.02952	1154	14845	68	972	12	-0.0142538
0.02954	1160	15058	67	981	12	-0.0145456
0.02956	1161	15233	67	982	12	-0.0148666
0.02958	1167	15429	68	985	12	-0.0154189
0.0296	1168	15574	68	986	12	-0.0159752
0.02962	1171	15729	67	991	12	-0.0169378
0.02964	1172	15828	67	992	12	-0.017966
0.02966	1173	15897	67	993	12	-0.0189886
0.02968	1173	15933	67	993	12	-0.0200057
0.0297	1174	15964	67	994	12	-0.021058
0.02972	1174	15984	67	994	12	-0.022067
0.02974	1174	16003	67	994	12	-0.0227641
0.02976	1174	16020	67	994	12	-0.0232649
0.02978	1175	16037	67	995	12	-0.0233837
0.0298	1175	16060	67	995	12	-0.0230199
0.02982	1177	16071	67	997	12	-0.022579
0.02984	1178	16089	67	997	12	-0.0219402
0.02986	1178	16106	67	997	12	-0.0210748
0.02988	1179	16113	67	998	12	-0.0201297
0.0299	1179	16116	67	998	12	-0.0191076
0.02992	1179	16120	67	998	12	-0.018046
0.02995	1179	16136	67	998	12	-0.016867
0.02997	1179	16166	66	1000	12	-0.0158523
0.02999	1179	16246	65	1002	12	-0.0149535
0.03001	1182	16374	65	1005	12	-0.0142841
0.03003	1189	16596	63	1016	12	-0.0144455
0.03005	1192	16858	63	1019	12	-0.0147906
0.03007	1196	17108	63	1023	12	-0.0153694
0.03009	1197	17401	63	1024	12	-0.016023
0.03011	1200	17602	63	1027	12	-0.016905
0.03013	1201	17788	63	1028	12	-0.0178223
0.03015	1202	17928	63	1029	12	-0.0188116
0.03017	1204	18049	63	1031	12	-0.0199484
0.03019	1206	18134	64	1031	12	-0.0210749
0.03021	1207	18179	64	1032	12	-0.0222024
0.03023	1207	18215	64	1032	12	-0.0232516
0.03025	1207	18238	64	1032	12	-0.0241094
0.03027	1208	18260	64	1033	12	-0.0246432
0.03029	1208	18278	64	1033	12	-0.025029
0.03031	1208	18304	64	1033	12	-0.0251149
0.03033	1208	18322	64	1033	12	-0.0248144
0.03035	1208	18330	64	1033	12	-0.0239398
0.03037	1210	18341	65	1033	12	-0.0229474
0.03039	1210	18349	65	1033	12	-0.0218081
0.03041	1210	18353	65	1033	12	-0.0205584
0.03043	1210	18356	65	1033	12	-0.0192703
0.03045	1210	18360	65	1033	12	-0.0179073
0.03047	1212	18378	65	1035	12	-0.0166952
0.03049	1212	18436	65	1035	12	-0.0154837
0.03051	1213	18538	65	1036	12	-0.0143116
0.03053	1217	18694	65	1040	12	-0.0134032
0.03055	1223	18885	65	1049	12	-0.0130973
0.03057	1229	19098	63	1061	12	-0.0137045
0.03059	1231	19330	63	1063	12	-0.0144497
0.03061	1234	19510	63	1066	12	-0.0154154
0.03063	1235	19707	63	1067	12	-0.0164505
0.03065	1236	19820	63	1068	12	-0.017554
0.03067	1237	19919	63	1069	12	-0.0187252
0.03069	1237	19988	63	1069	12	-0.0198898
0.03071	1237	20025	63	1069	12	-0.0209772
0.03073	1237	20055	63	1069	12	-0.0220588
0.03075	1238	20087	63	1070	12	-0.0231725
0.03077	1238	20110	62	1072	12	-0.0242895
0.03079	1238	20133	62	1072	12	-0.0249361
0.03081	1238	20156	62	1072	12	-0.0250535
0.03083	1238	20169	62	1072	12	-0.0247263
0.03085	1238	20180	62	1072	12	-0.0241458
0.03087	1238	20199	62	1072	12	-0.0233437
0.03089	1238	20218	62	1072	12	-0.0224326
0.03091	1238	20227	62	1072	12	-0.0213374
0.03093	1238	20233	62	1072	12	-0.0202427
0.03095	1238	20239	62	1072	12	-0.019111
0.03097	1238	20252	62	1072	12	-0.0179799
0.03099	1238	20285	62	1072	12	-0.0167768
0.03101	1242	20369	62	1076	12	-0.0157941
0.03103	1245	20507	62	1079	12	-0.01503
0.03105	1251	20693	61	1089	12	-0.014958
0.03107	1255	20956	61	1093	12	-0.0151358
0.03109	1257	21246	60	1098	12	-0.0156765
0.03111	1259	21567	60	1100	12	-0.0163196
0.03113	1261	21865	59	1104	12	-0.0172119
0.03115	1261	22121	59	1104	12	-0.0180979
0.03117	1264	22334	60	1105	12	-0.019049
0.03119	1264	22496	60	1105	12	-0.0199972
0.03121	1265	22621	60	1106	12	-0.0210113
0.03123	1265	22679	60	1106	12	-0.0220202
0.03125	1265	22740	59	1106	12	-0.0228544
0.03127	1266	22777	59	1107	12	-0.0235791
0.03129	1267	22805	59	1108	12	-0.0238899
0.03131	1267	22822	59	1108	12	-0.0240294
0.03133	1268	22844	59	1109	12	-0.0237443
0.03135	1269	22864	59	1110	12	-0.023281
0.03137	1269	22879	59	1110	12	-0.0226117
0.03139	1269	22888	59	1110	12	-0.0218706
0.03141	1269	22894	59	1110	12	-0.0209878
0.03143	1269	22902	59	1110	12	-0.0199608
0.03145	1269	22906	59	1110	12	-0.0188283
0.03147	1270	22913	59	1111	12	-0.0177304
0.03149	1272	22939	59	1113	12	-0.0167735
0.03151	1272	22990	58	1117	12	-0.0160295
0.03153	1273	23100	58	1118	12	-0.0153212
0.03155	1276	23265	56	1127	12	-0.0152467
0.03157	1278	23489	55	1132	12	-0.0154865
0.03159	1280	23737	55	1134	12	-0.0158302
0.03161	1282	23967	55	1136	12	-0.0163118
0.03163	1285	24210	55	1139	12	-0.0169996
0.03165	1286	24396	53	1143	12	-0.0179622
0.03167	1289	24622	53	1145	12	-0.0189852
0.03169	1290	24775	53	1146	12	-0.0200716
0.03171	1290	24861	53	1146	12	-0.0211193
0.03173	1291	24936	53	1147	12	-0.0221642
0.03175	1291	24984	53	1147	12	-0.0230736
0.03177	1291	25028	53	1147	12	-0.0239465
0.03179	1291	25054	53	1147	12	-0.0244894
0.03181	1291	25091	53	1147	12	-0.024764
0.03183	1291	25118	53	1147	12	-0.0249032
0.03185	1291	25136	53	1147	12	-0.0249427
0.03187	1291	25169	53	1147	12	-0.0246753
0.03189	1291	25188	52	1149	12	-0.0240992
0.03191	1291	25205	52	1149	12	-0.0233535
0.03193	1291	25219	52	1149	12	-0.0225058
0.03195	1291	25229	52	1149	12	-0.0216586
0.03197	1291	25237	52	1149	12	-0.0206743
0.03199	1291	25249	52	1149	12	-0.0195854
0.03201	1292	25274	52	1150	12	-0.0184945
0.03203	1295	25346	52	1153	12	-0.017607
0.03205	1298	25471	52	1155	12	-0.0168556
0.03207	1299	25676	52	1156	12	-0.0161379
0.03209	1300	25940	51	1162	12	-0.0153393
0.03211	1306	26324	50	1171	12	-0.0151507
0.03213	1309	26640	49	1174	12	-0.0150996
0.03215	1311	27032	49	1176	12	-0.015183
0.03217	1311	27340	49	1176	12	-0.0152661
0.03219	1311	27625	48	1179	12	-0.0155501
0.03221	1312	27836	47	1182	12	-0.0160332
0.03223	1314	28018	47	1184	12	-0.0166471
0.03225	1314	28111	47	1184	12	-0.0172259
0.03227	1314	28206	47	1184	12	-0.0177058
0.03229	1315	28266	47	1185	12	-0.0181518
0.03231	1315	28313	45	1199	12	-0.0194515
0.03233	1315	28348	45	1199	12	-0.0203842
0.03235	1315	28367	45	1199	12	0.0374622
0.03237	1315	28391	45	1199	12	0.0958492
0.03239	1315	28422	45	1199	12	0.154524
0.03241	1315	28442	45	1199	12	0.213333
0.03243	1315	28453	45	1199	12	0.272836
0.03245	1315	28465	45	1199	12	0.332501
0.03247	1315	28471	45	1199	12	0.392226
0.03249	1315	28476	45	1199	12	0.451987
0.03251	1316	28490	45	1200	12	0.511602
0.03253	1317	28540	45	1201	12	0.571051
0.03255	1318	28622	44	1206	12	0.630967
0.03257	1320	28750	42	1222	5	0.515252
0.03259	1322	28953	39	1230	5	0.420524
0.03261	1325	29211	38	1235	5	0.341918
0.03263	1329	29515	38	1239	5	0.27572
0.03265	1330	29845	35	1248	5	0.218561
0.03267	1332	30108	35	1250	5	0.169396
0.03269	1333	30321	35	1251	5	0.126737
0.03271	1333	30547	34	1253	5	0.0892778
0.03273	1334	30718	34	1254	5	0.0561895
0.03275	1334	30810	34	1254	5	0.0268314
0.03277	1335	30902	34	1255	5	0.000539409
0.03279	1336	30959	34	1256	5	-0.0230981
0.03281	1336	30999	34	1256	5	-0.0241086
0.03283	1336	31041	34	1256	5	-0.0248141
0.03285	1336	31064	34	1256	5	-0.0252416
0.03287	1336	31099	34	1256	5	-0.0254861
0.03289	1336	31126	34	1256	5	-0.0253055
0.03291	1336	31143	34	1256	5	-0.0365954
0.03293	1336	31165	34	1256	5	-0.0478028
0.03295	1336	31179	34	1256	5	-0.0588799
0.03297	1336	31191	34	1256	5	-0.0699262
0.03299	1336	31202	34	1256	5	-0.080901
0.03301	1336	31215	34	1256	5	-0.091848
0.03303	1336	31236	34	1256	5	-0.102746
0.03305	1336	31297	33	1258	5	-0.117411
0.03307	1338	31406	32	1262	5	-0.132268
0.03309	1340	31621	32	1264	5	-0.14722
0.03311	1343	31914	31	1269	5	-0.162417
0.03313	1346	32204	30	1272	7	-0.158717
0.03315	1348	32663	30	1274	7	-0.154896
0.03317	1351	33064	30	1277	7	-0.151009
0.03319	1351	33518	30	1277	7	-0.146927
0.03321	1354	33883	30	1280	7	-0.142764
0.03323	1354	34160	30	1280	7	-0.138384
0.03325	1357	34387	31	1281	7	-0.133813
0.03327	1358	34585	31	1281	8	-0.121318
0.03329	1359	34721	31	1282	8	-0.10784
0.03331	1359	34824	31	1282	8	-0.0931434
0.03333	1359	34908	31	1282	8	-0.0770721
0.03335	1359	34956	31	1282	8	-0.0593156
0.03337	1360	34994	31	1283	8	-0.0549553
0.03339	1360	35025	31	1283	8	-0.0503562
0.03341	1360	35050	31	1283	8	-0.0454787
0.03343	1360	35070	31	1283	8	-0.0404628
0.03345	1360	35091	31	1283	8	-0.0351792
0.03347	1360	35104	31	1283	8	-0.0297736
0.03349	1360	35117	31	1283	8	-0.0241773
0.03351	1360	35125	31	1283	8	-0.0237343
0.03353	1360	35139	31	1283	8	-0.0232625
0.03355	1360	35172	30	1285	8	-0.0228799
0.03357	1360	35240	29	1287	8	-0.0225867
0.03359	1361	35370	29	1287	8	-0.0222936
0.03361	1364	35549	29	1290	8	-0.0221524
0.03363	1365	35841	28	1293	8	-0.0221918
0.03365	1366	36117	28	1294	8	-0.0222913
0.03367	1370	36472	29	1296	8	-0.0225108
0.03369	1370	36799	29	1296	8	-0.0226988
0.03371	1371	37105	29	1297	8	-0.0229152
0.03373	1373	37359	29	1299	8	-0.0232198
0.03375	1373	37586	29	1299	8	-0.0235238
0.03377	1374	37732	29	1300	8	-0.0238558
0.03379	1375	37870	29	1301	8	-0.0241895
0.03381	1375	37954	29	1301	8	-0.0244654
0.03383	1375	38023	29	1301	8	-0.0247408
0.03385	1375	38084	29	1301	8	-0.0249304
0.03387	1375	38115	29	1301	8	-0.0249416
0.03389	1375	38153	29	1301	8	-0.0248936
0.03391	1376	38180	29	1302	8	-0.0247862
0.03393	1377	38211	29	1303	8	-0.0247074
0.03395	1378	38236	29	1304	8	-0.0245669
0.03397	1378	38252	29	1304	8	-0.0243389
0.03399	1379	38276	29	1305	8	-0.0241394
0.03401	1379	38290	29	1305	8	-0.0238808
0.03403	1379	38307	29	1305	8	-0.023594
0.03405	1379	38330	29	1305	8	-0.0232457
0.03407	1379	38375	29	1305	8	-0.0228975
0.03409	1380	38477	28	1308	8	-0.0226966
0.03411	1381	38672	28	1309	8	-0.0225551
0.03413	1381	38914	27	1311	8	-0.0225322
0.03415	1382	39278	27	1312	8	-0.0225401
0.03417	1386	39707	27	1315	8	-0.0226968
0.03419	1387	40155	27	1316	8	-0.0228841
0.03421	1388	40597	27	1317	8	-0.02313
0.03423	1390	41025	27	1318	8	-0.0234061
0.03425	1390	41460	27	1318	8	-0.0236818
0.03427	1392	41731	27	1320	8	-0.0240747
0.03429	1392	42030	27	1320	8	-0.0244667
0.03431	1393	42228	27	1321	8	-0.0249166
0.03433	1393	42379	27	1321	8	-0.0252815
0.03435	1393	42528	27	1321	8	-0.0256178
0.03437	1393	42607	27	1321	8	-0.0258977
0.03439	1393	42669	27	1321	8	-0.0261188
0.03441	1393	42719	27	1321	8	-0.0261951
0.03443	1393	42748	27	1321	8	-0.0262435
0.03445	1393	42791	27	1321	8	-0.0261119
0.03447	1393	42817	27	1321	8	-0.0257396
0.03449	1393	42842	27	1321	8	-0.025246
0.03451	1393	42854	27	1321	8	-0.0246358
0.03453	1393	42865	27	1321	8	-0.0239648
0.03455	1393	42881	27	1321	8	-0.0232355
0.03457	1393	42912	27	1321	8	-0.0225062
0.03459	1393	42972	27	1321	8	-0.0217465
0.03461	1394	43073	27	1322	8	-0.0210151
0.03463	1396	43257	27	1324	8	-0.020401
0.03465	1396	43481	27	1324	8	-0.0197567
0.03467	1401	43746	27	1329	8	-0.0194061
0.03469	1403	44091	25	1336	8	-0.0194661
0.03471	1407	44494	25	1340	8	-0.0197602
0.03473	1407	44875	24	1342	8	-0.0201703
0.03475	1407	45187	23	1344	8	-0.020696
0.03477	1408	45491	23	1345	8	-0.0212782
0.03479	1408	45735	23	1345	8	-0.0218588
0.03481	1409	45925	23	1346	8	-0.0224955
0.03483	1410	46076	23	1347	8	-0.023188
0.03485	1410	46198	23	1347	8	-0.0238506
0.03487	1411	46253	23	1348	8	-0.0245135
0.03489	1411	46315	23	1348	8	-0.0251446
0.03491	1411	46369	23	1348	8	-0.025547
0.03493	1411	46418	23	1348	8	-0.0257269
0.03495	1411	46447	23	1348	8	-0.0257374
0.03497	1411	46483	23	1348	8	-0.0256335
0.03499	1411	46504	23	1348	8	-0.0254748
0.03501	1411	46523	23	1348	8	-0.0251995
0.03503	1411	46540	23	1348	8	-0.0249243
0.03505	1411	46555	23	1348	8	-0.0245919
0.03507	1411	46565	23	1348	8	-0.0242322
0.03509	1411	46614	23	1348	8	-0.0238428
0.03511	1412	46685	23	1349	8	-0.0234534
0.03513	1415	46839	23	1352	8	-0.0232061
0.03515	1416	47050	23	1353	8	-0.0229865
0.03517	1418	47371	23	1355	8	-0.0228815
0.03519	1420	47829	23	1357	8	-0.0228912
0.03521	1420	48279	23	1357	8	-0.0229007
0.03523	1423	48794	23	1360	8	-0.0230818
0.03525	1423	49330	23	1360	8	-0.0232625
0.03527	1424	49885	23	1361	8	-0.0235001
0.03529	1424	50294	23	1361	8	-0.0237372
0.03531	1425	50726	23	1362	8	-0.0240309
0.03533	1426	51019	23	1363	8	-0.0243809
0.03535	1427	51274	23	1364	8	-0.0247598
0.03537	1428	51455	23	1365	8	-0.0250837
0.03539	1428	51588	23	1365	8	-0.0253799
0.03541	1428	51713	23	1365	8	-0.0256215
0.03543	1428	51790	23	1365	8	-0.0257792
0.03545	1428	51854	23	1365	8	-0.0259073
0.03547	1428	51912	23	1365	8	-0.0257776
0.03549	1428	51951	23	1365	8	-0.0255596
0.03551	1428	51973	23	1365	8	-0.0252853
0.03553	1428	51995	23	1365	8	-0.0249228
0.03555	1428	52012	23	1365	8	-0.0245334
0.03557	1428	52024	23	1365	8	-0.0240876
0.03559	1429	52041	23	1366	8	-0.0236714
0.03561	1429	52078	23	1366	8	-0.023228
0.03563	1429	52165	23	1366	8	-0.0227848
0.03565	1430	52296	23	1367	8	-0.0223982
0.03567	1431	52515	23	1368	8	-0.0220683
0.03569	1436	52833	23	1374	8	-0.0220782
0.03571	1439	53156	23	1377	8	-0.0222285
0.03573	1440	53613	23	1378	8	-0.022435
0.03575	1443	54013	23	1381	8	-0.0228104
0.03577	1443	54420	23	1381	8	-0.0231851
0.03579	1444	54776	23	1382	8	-0.0236153
0.03581	1444	55160	23	1382	8	-0.0240446
0.03583	1444	55409	23	1382	8	-0.0244462
0.03585	1444	55635	23	1382	8	-0.024847
0.03587	1444	55803	23	1382	8	-0.025247
0.03589	1444	55915	23	1382	8	-0.0256194
0.03591	1444	56018	23	1382	8	-0.0259645
0.03593	1445	56093	23	1383	8	-0.0262048
0.03595	1445	56140	23	1383	8	-0.0263648
0.03597	1445	56196	23	1383	8	-0.0264399
0.03599	1445	56238	23	1383	8	-0.0264351
0.03601	1445	56271	23	1383	8	-0.0264013
0.03603	1445	56312	23	1383	8	-0.0261085
0.03605	1445	56340	23	1383	8	-0.0258158
0.03607	1445	56361	23	1383	8	-0.0254651
0.03609	1445	56385	23	1383	8	-0.0251144
0.03611	1445	56405	23	1383	8	-0.0247347
0.03613	1445	56455	23	1383	8	-0.024355
0.03615	1445	56551	23	1383	8	-0.0239464
0.03617	1445	56702	23	1383	8	-0.023511
0.03619	1447	57018	23	1385	8	-0.0231873
0.03621	1447	57424	23	1385	8	-0.0227767
0.03623	1448	57931	23	1386	8	-0.022422
0.03625	1451	58560	22	1394	8	-0.0224853
0.03627	1451	59097	21	1394	8	-0.0225485
0.03629	1453	59754	21	1396	8	-0.0227231
0.03631	1453	60312	21	1396	8	-0.0228396
0.03633	1454	60843	21	1397	8	-0.0230115
0.03635	1454	61281	21	1397	8	-0.0231832
0.03637	1455	61643	21	1398	8	-0.0234101
0.03639	1455	61962	21	1398	8	-0.02355
0.03641	1455	62140	21	1398	8	-0.0236321
0.03643	1458	62319	21	1401	8	-0.023827
0.03645	1458	62454	21	1401	8	-0.0239927
0.03647	1459	62548	21	1402	8	-0.0241294
0.03649	1459	62627	21	1402	8	-0.0239967
0.03651	1459	62679	21	1402	8	-0.0238355
0.03653	1459	62720	20	1404	8	-0.0236744
0.03655	1459	62759	20	1404	8	-0.0280267
0.03657	1459	62787	20	1404	8	-0.0322216
0.03659	1459	62806	20	1404	8	-0.0363621
0.03661	1460	62828	19	1407	8	-0.0406105
0.03663	1460	62868	18	1409	8	-0.0449364
0.03665	1460	62921	18	1409	8	-0.0492566
0.03667	1461	63022	18	1410	8	-0.0535506
0.03669	1463	63201	18	1412	8	-0.0579458
0.03671	1465	63443	18	1414	8	-0.0624163
0.03673	1466	63754	18	1415	8	-0.0669328
0.03675	1468	64153	18	1417	8	-0.0715463
0.03677	1469	64645	18	1417	9	-0.0678975
0.03679	1474	65165	18	1422	9	-0.0644222
0.03681	1476	65577	18	1424	9	-0.0609836
0.03683	1477	65985	18	1425	9	-0.0575093
0.03685	1478	66373	18	1426	9	-0.0539222
0.03687	1478	66649	18	1426	9	-0.0502207
0.03689	1478	66911	18	1426	9	-0.0464535
0.03691	1478	67097	18	1426	9	-0.0425919
0.03693	1478	67266	18	1426	9	-0.0385775
0.03695	1478	67373	18	1426	9	-0.0344324
0.03697	1478	67473	18	1426	9	-0.0301795
0.03699	1478	67556	18	1426	9	-0.0257296
0.03701	1478	67620	18	1426	9	-0.0258217
0.03703	1478	67670	18	1426	9	-0.025728
0.03705	1479	67716	18	1427	9	-0.0254678
0.03707	1480	67749	18	1428	9	-0.0252359
0.03709	1480	67776	18	1428	9	-0.0249499
0.03711	1480	67802	18	1428	9	-0.0246359
0.03713	1480	67833	18	1428	9	-0.0242939
0.03715	1481	67875	18	1429	9	-0.024006
0.03717	1481	67951	18	1429	9	-0.0237182
0.03719	1481	68083	18	1429	9	-0.0234305
0.03721	1483	68317	18	1431	9	-0.0232511
0.03723	1483	68705	18	1431	9	-0.0230718
0.03725	1485	69164	18	1433	9	-0.0230007
0.03727	1489	69749	17	1439	9	-0.0232539
0.03729	1489	70288	17	1439	9	-0.0234808
0.03731	1490	71005	17	1440	9	-0.0237354
0.03733	1491	71650	17	1441	9	-0.0240435
0.03735	1492	72254	17	1442	9	-0.0244049
0.03737	1492	72852	17	1442	9	-0.0247657
0.03739	1492	73432	17	1442	9	-0.0251003
0.03741	1492	73851	17	1442	9	-0.0254343
0.03743	1492	74194	17	1442	9	-0.0257678
0.03745	1492	74461	17	1442	9	-0.0260496
0.03747	1492	74669	17	1442	9	-0.0263311
0.03749	1492	74838	17	1442	9	-0.0265333
0.03751	1492	74976	17	1442	9	-0.0265263
0.03753	1492	75072	17	1442	9	-0.0265194
0.03755	1492	75139	17	1442	9	-0.0264313
0.03757	1492	75193	17	1442	9	-0.0262341
0.03759	1492	75230	17	1442	9	-0.0260114
0.03761	1492	75270	17	1442	9	-0.0257609
0.03763	1492	75295	17	1442	9	-0.0254825
0.03765	1492	75314	17	1442	9	-0.0251485
0.03767	1492	75355	17	1442	9	-0.0247866
0.03769	1492	75430	17	1442	9	-0.0244247
0.03771	1493	75563	17	1443	9	-0.0240885
0.03773	1495	75768	17	1445	9	-0.0238593
0.03775	1495	76035	17	1445	9	-0.0236024
0.03777	1495	76402	16	1447	9	-0.0234527
0.03779	1496	76890	15	1450	9	-0.0234635
