Threshold	Nodes	Edges	Clusters	LargestCluster	SecondLargestCluster	Score
0.0428	700	8883	44	446	148	-0.00988301
0.04282	700	8884	44	446	148	-0.0101797
0.04288	700	8885	44	446	148	-0.0101797
0.04291	700	8888	44	446	148	-0.0101797
0.04296	700	8889	44	446	148	-0.0101797
0.04298	700	8890	44	446	148	-0.0101797
0.04302	700	8893	44	446	148	-0.0101797
0.04304	700	8895	44	446	148	-0.00984072
0.04309	700	8898	44	446	148	-0.00950171
0.04311	700	8901	44	446	148	-0.0091627
0.04314	700	8904	44	446	148	-0.00882369
0.04316	700	8905	44	446	148	-0.00848468
0.04319	700	8911	44	446	148	-0.00814567
0.04321	700	8915	44	446	148	-0.00780666
0.04323	701	8918	44	447	148	-0.00810388
0.04325	701	8925	44	447	148	-0.00840093
0.04328	701	8928	44	447	148	-0.00869781
0.04332	701	8930	44	447	148	-0.0100104
0.04334	701	8931	44	447	148	-0.0113223
0.04336	701	8932	44	447	148	-0.0133013
0.04338	701	8935	44	447	148	-0.0149453
0.04341	701	8936	44	447	148	-0.0162547
0.04343	701	8938	44	447	148	-0.0179325
0.04363	701	8939	44	447	148	-0.0209105
0.04384	702	8940	44	447	149	-0.0210132
0.04386	702	8941	44	447	149	-0.0236688
0.04388	704	8950	44	448	150	-0.0244387
0.0439	705	8968	44	449	150	-0.0251904
0.04392	706	9011	44	450	150	-0.0281319
0.04394	708	9057	44	451	151	-0.0310505
0.04396	712	9129	44	453	153	-0.0302808
0.04398	713	9243	43	456	153	-0.0313515
0.044	715	9319	42	457	156	-0.0275597
0.04402	717	9485	42	459	156	-0.0264954
0.04404	717	9630	41	461	156	-0.0262845
0.04406	720	9787	41	462	158	-0.0225084
0.04408	722	10007	40	464	160	-0.0151587
0.0441	724	10198	39	468	160	-0.0104283
0.04412	724	10393	39	468	160	-0.00715099
0.04414	725	10558	38	471	160	-0.00447755
0.04416	728	10736	38	472	162	-0.00393066
0.04418	731	11027	38	475	162	-0.00398011
0.0442	732	11125	38	476	162	-0.00404627
0.04422	733	11239	37	479	162	-0.00732119
0.04424	738	11377	37	483	163	-0.0122874
0.04426	741	11608	37	485	164	-0.0155457
0.04428	742	11749	37	486	164	-0.0193795
0.0443	743	11842	36	486	167	-0.0172675
0.04432	743	11913	35	488	167	-0.0176504
0.04434	743	11959	35	488	167	-0.0172064
0.04436	743	12012	35	488	167	-0.0164859
0.04438	743	12093	35	488	167	-0.0149342
0.0444	743	12162	34	488	167	-0.0130898
0.04442	743	12193	34	488	167	-0.0115043
0.04444	743	12203	34	488	167	-0.0096377
0.04446	743	12236	34	488	167	-0.00987036
0.04448	743	12259	34	488	167	-0.00956052
0.0445	743	12270	34	488	167	-0.00925069
0.04452	743	12300	34	488	167	-0.00894086
0.04454	743	12324	34	488	167	-0.00863103
0.04456	743	12327	34	488	167	-0.00832119
0.04458	743	12329	34	488	167	-0.00801136
0.0446	744	12337	34	489	167	-0.00828295
0.04462	744	12340	34	489	167	-0.0085544
0.04464	744	12342	34	489	167	-0.00882571
0.04466	744	12350	34	489	167	-0.00909688
0.04468	744	12353	34	489	167	-0.00936792
0.0447	744	12359	34	489	167	-0.00963881
0.04472	744	12362	34	489	167	-0.00990957
0.04475	744	12366	34	489	167	-0.0101802
0.04481	744	12367	34	489	167	-0.0101802
0.04483	744	12370	34	489	167	-0.0101802
0.04485	744	12372	34	489	167	-0.0101802
0.04487	744	12374	34	489	167	-0.0101802
0.04489	744	12376	34	489	167	-0.0101802
0.04491	744	12377	34	489	167	-0.0101802
0.04496	744	12379	34	489	167	-0.0101802
0.04498	744	12380	34	489	167	-0.0101802
0.045	744	12386	34	489	167	-0.0101802
0.04503	744	12388	34	489	167	-0.0101802
0.04505	744	12391	34	489	167	-0.0101802
0.04507	744	12394	34	489	167	-0.0101802
0.04509	744	12396	34	489	167	-0.0101802
0.04511	744	12410	34	489	167	-0.0101802
0.04513	744	12413	34	489	167	-0.0101802
0.04516	744	12417	34	489	167	-0.0101802
0.04518	744	12420	34	489	167	-0.00894339
0.0452	744	12424	34	489	167	-0.0077066
0.04522	744	12428	34	489	167	-0.0064698
0.04524	744	12432	34	489	167	-0.005233
0.04526	744	12436	34	489	167	-0.00399621
0.0453	744	12438	34	489	167	-0.00275941
0.04532	744	12441	34	489	167	-0.00152262
0.04535	744	12443	33	493	167	-0.00261256
0.0454	744	12444	33	493	167	-0.00370027
0.04542	744	12445	33	493	167	-0.00478576
0.04546	744	12446	33	493	167	-0.00736137
0.04562	744	12447	33	493	167	-0.00962775
0.04571	744	12448	33	493	167	-0.0118895
0.04573	744	12449	33	493	167	-0.01354
0.04576	744	12458	33	493	167	-0.0160731
0.04578	744	12469	33	493	167	-0.0172349
0.0458	744	12490	33	493	167	-0.0192741
0.04582	745	12533	32	494	169	-0.0179371
0.04584	746	12589	32	495	169	-0.0174404
0.04586	747	12694	32	495	169	-0.016644
